 0.125329  0.258968  0.981167  0.603611  0.777839  0.760387 -0.430519 -0.763602   2.04176  0.709902
 0.723681   0.21211  0.659571  0.369414  0.705739   1.05135 -0.533902 -0.618776    1.7597  0.526084
 0.528607  0.357962   0.66451  0.228121  0.468541   1.01288 -0.552548  0.387641   1.86363  0.519365
-0.0707615    0.86549   0.196282   0.422011   0.287205    1.58274    1.24784   0.943397    2.58142 -0.0231016
 -0.26177   1.36037 0.0230979  0.419515  0.433677   1.71147   1.27502   1.01108    2.4125  0.149035
-0.099508  0.913379    0.8632  0.251723   1.29501   1.39392   1.35221  0.735569    1.8349  0.220537
-0.239744   0.83059  0.599641  0.139604   1.58575   1.24947   1.06883  0.646979   1.43949  0.511988
-0.451815  0.711159  0.504528  0.405179   1.25364  0.945584  0.997149  0.504334   1.57618  0.544088
-0.744349  0.515228   1.08526  0.132115  0.914692  0.670532  0.771394  0.376181   2.69792  0.365404
 -0.25159  0.383599  0.867126 -0.200108   1.26199  0.398151  0.533486  0.800078   2.27943  0.467727
   -0.4933 0.00296776    1.03258  -0.397031    1.38623   0.117336    0.16457   0.635519    1.90868   0.505443
 -0.594538  0.0868071    1.48311  -0.680329    1.40152 -0.0602627  -0.186694   0.365844    1.52024    1.98336
 -0.916958 -0.0116309    2.69085  -0.972343    1.24412  0.0429066  -0.606271   0.393437    1.54032    2.15205
 -0.951724   0.314296    2.65962   -1.11419   0.759567   0.586328   0.815596 -0.0200072    1.06207    1.73609
 -0.947057  -0.035774    2.25361   -1.22606   0.690843    1.39709   0.613586 -0.0479073   0.911872     1.7219
 -1.12056 -0.329575   1.76504  -1.24758  0.596329   1.70595  0.326077 -0.126061  0.763456   1.63726
-0.964453 -0.179898   1.91696 -0.714574   1.22042   1.38411  0.637294 -0.307091  0.379433   1.51013
-0.816536 -0.345701   1.88955 -0.530867   1.09916   1.44518  0.377611 -0.192559   1.59696   1.26064
-0.939183 -0.274208   1.66542 -0.349926   1.10222   1.58743  0.205658 -0.388167   1.59415   1.00308
-0.249931  0.244376    1.7534 -0.416015  0.866571   1.27859  0.190504 -0.438164   1.37569   1.19722
-0.205802 0.0654387   1.41493 -0.490019  0.689532   1.03298  0.387091  0.380465   1.01282   1.02305
-0.360415 0.0658424   1.14528   0.12822  0.332198  0.703077  0.188962  0.463467  0.829242   1.92568
 -0.639094   0.189509   0.966093   0.181201   0.549615   0.433819 0.00607341   0.331689   0.943829    1.82282
-0.642469  0.141094   1.34476  0.100111  0.384919 0.0741229 0.0427345    1.1362   0.52937   2.08007
  -0.61348 -0.0177132    1.42842  0.0512758    1.25282   0.209457 -0.0177449   0.877646   0.672507    1.89529
 -0.888715   -0.18255    1.18938 0.00563572     1.1173   0.455941  -0.105076   0.667869       0.52    1.65763
0.0454989 -0.219243  0.899462 -0.322603   1.00875  0.386507 -0.243222   0.38753      1.39   1.23698
-0.0884342  -0.345679   0.660674  -0.300249      1.581   0.237928  -0.489938  0.0114919    1.43526   0.905836
 -0.23028 -0.437122  0.921825 -0.351263   2.18018 0.0652433 -0.468688 -0.313332   1.36902  0.711373
-0.253809 -0.496547   1.99897 -0.265603   1.92736 0.0465408 -0.326805   0.62268  0.941263   1.37722
-0.329019 -0.501704    1.7085 -0.440144   1.88322  0.585862 -0.280667  0.359138   1.02928    1.2594
-0.493072 -0.420151   1.37506 -0.592728   1.61514  0.546583 -0.415659  0.142778   1.03232    1.1692
-0.0768381  -0.447908    1.17022  -0.885486    1.39334   0.558376  -0.493732   0.124496   0.997946    2.19068
-0.333685 -0.407982   1.86406 -0.636817   1.16743  0.330463 -0.540474   0.29332  0.826542   2.22447
 -0.46305 -0.572105   1.57255 -0.852234  0.891616  0.521184 -0.622667  0.147498  0.626766   2.12943
-0.650453 -0.369207   1.23814   1.73412  0.610886  0.747852 -0.623968 0.0851077  0.562119   1.80476
-0.202277 -0.662306   1.40868   1.41304  0.948472  0.368951 -0.286743 -0.295952   1.56994   1.60745
-0.459542 -0.685321   1.16612   1.39132  0.683379  0.395479 -0.422621  0.386544    1.2076   1.90874
 0.715425 -0.876731  0.717217   1.51675  0.498944  0.346088 0.0177433  0.242126   1.45435   1.59496
 0.533559  -1.16132  0.432292   1.55586  0.396674  0.565048 -0.228858 0.0951068   1.22931   1.29064
 0.286813  -0.78354   0.25283    1.6548  0.148593  0.582903  0.118486 0.0629158   1.72204   1.93876
 -0.073602   0.514987   0.310317    1.31709 -0.0468874   0.635887   0.480462  -0.129112    1.35069    1.91465
   -0.28841    0.566779    0.317127     1.00774 -0.00959653    0.317322    0.288535    -0.12505      1.0159     1.64762
 -0.233593   0.899328   0.195567   0.801619 -0.0507897  0.0542389    0.16867  -0.226439   0.694184    1.30217
-0.163311   1.24304  0.318761   0.84125 -0.308837  0.791586   0.93451 -0.201246  0.580178   1.16166
-0.307556   1.09773  0.161856  0.814653   0.34482    1.0866  0.704619 -0.307237  0.506565   1.30893
-0.277559   1.29512   0.94977   1.22377   1.03992  0.781146   0.36126 0.0792156  0.422781   1.28306
-0.0136945    1.24354   0.581002    1.21936    1.24999   0.768556  -0.120259  -0.397119  0.0423448    1.16686
 -0.188803    1.60237   0.769763    1.08614    1.04971   0.569499 0.00013537   0.192506  0.0198484    1.22573
-0.386489   1.42916   1.13999  0.838057    1.2933  0.616022  0.449213  0.203766  0.225678   1.52987
-0.649898   1.13407   1.67021  0.542671   1.05993  0.548698  0.325026  0.319054  0.697281    1.2774
-0.955169  0.834037   1.58785  0.398584  0.748792  0.425786   0.18554  0.174261   1.28568   1.49208
 -0.804999   0.779699    1.36175    1.54819    0.82673   0.721568  -0.177714 -0.0339447   0.998795    1.29289
 -1.02306  0.676981   1.40704   1.35123  0.536146  0.502722 -0.168798 -0.160064   1.01063   1.31765
 -1.13935 0.0516702   2.90418   1.37465  0.476867  0.617499  -0.22543 -0.185251  0.469911    1.0445
 -1.08083   0.13203   3.10754   1.11181  0.977733  0.598497 -0.139477 -0.216093  0.239469   1.56983
-0.841824  0.311637   2.77602   1.04347  0.962258  0.402986 -0.240657 -0.176448  0.671535   1.73068
 -0.793845  0.0587047    2.44322    2.08861   0.626439   0.169484  -0.307393 -0.0384386   0.385873    1.73148
 0.200483 -0.139896   2.35983   2.04119  0.346362 0.0187297 -0.356609 0.0358395  0.235739   1.48376
  0.712524 -0.0169441    1.98578     1.8096  0.0872165   0.186433  -0.426449    -0.2191   0.327268    1.12927
 0.652634 -0.229405   2.98804   1.59973  0.256965  0.933275  0.245414 -0.168281  0.175249   1.03018
  0.327564 -0.0615895    2.41503    1.47891   0.119109   0.656977 -0.0279117   -0.38067   0.208738   0.818637
  0.298327   0.210487    2.94598    1.39282   0.423707   0.474636 -0.0651153   0.946617   0.668353    1.38421
 0.541244 0.0740122   2.67707   1.35468   0.49654   0.43186  0.265286  0.730968   0.66741   1.95201
0.227251 0.223537  2.53887   1.5506  1.22172  1.96279 0.687895  0.60778 0.225004  1.62145
 0.104549  0.210709   2.68671   1.58569   1.51715    2.0006    1.2832   1.89499 0.0445883   1.89511
 0.137689  0.486308   2.42159   1.46472   1.27309   2.31893   1.05235   1.66172 0.0436545   2.25914
  0.0444267    0.545154      2.1928     1.33285     1.11147     2.13945    0.906826     2.04522 -0.00619667     2.64267
 0.0627716   0.392912    1.76094    1.82892   0.828877    1.92248    1.02591    2.04911 -0.0710255    2.25868
-0.240755  0.457659   1.56192    1.4983   1.53235    2.4257  0.669257   1.66662 -0.254841   2.47998
-0.445862  0.422881   1.59092   1.59386   1.58963   2.49542  0.474136   1.28329 -0.436499   2.28869
-0.0692462   0.439868    1.26255    1.56319    1.63311    2.20757   0.297633   0.889254   0.640607    1.96945
-0.25351   1.0144  1.10215  2.08238  1.38461  2.19305 0.497832 0.928276 0.477641  1.75193
-0.33466   1.1734  1.08669  2.15964  1.17908  2.17796 0.276631 0.671599 0.804838   1.5753
-0.541146   1.16531  0.784151   1.91962  0.795373   1.83532  0.606199   1.58695   1.63381   1.27644
-0.752878  0.977615  0.623191   2.05064   0.56703   1.34039  0.493271   1.95459   1.64198   1.46435
-0.635732  0.862088  0.263626   1.74849   0.51589   1.01703 0.0684915    1.7069   1.40624   1.15107
-0.689166   1.31186  0.111559   1.55289  0.704708    1.6496 0.0914821   1.55001   1.48464   0.91446
-0.897682   1.03594 -0.156308   1.28738  0.597627   1.76459 -0.100277   1.34837   1.35975  0.933663
 -1.14243  0.600309 -0.309161   1.35495  0.799053      1.74 -0.453793     1.227   1.57013  0.775757
 -1.23697  0.428921  0.862789   1.61713   1.32283   1.52305 -0.616635   1.44116   1.66495    1.0273
-0.421184  0.301617  0.674764   1.21384   1.19988   1.40125 -0.223767   1.32239   1.37189  0.739365
-0.739336   1.24573  0.711539   1.29645   1.01338   1.23828  0.309767   1.79402   1.24672   1.31405
-0.678719   1.03507  0.499119   1.03311  0.648886   1.73047  0.680904   2.43459  0.825013    2.0506
-0.0418336     1.4485   0.499779    1.17159   0.642881    1.55092   0.877703    2.58575   0.722495    1.83184
-0.104833   1.43058  0.202697  0.955835  0.568336   1.89087  0.852063   2.29436  0.741185   1.86193
-0.591303   1.94116  0.194589   1.06272   0.27184    1.6797   1.76774    1.7525  0.679184   1.88215
-0.496621   2.11986  0.162418  0.952543  0.752027   1.41284   1.55651   2.06603   1.26023   1.86542
 -0.385419    1.88982 -0.0319564   0.724057      1.294    1.14763    1.31032    2.10339    1.72277    1.53788
-0.436296   2.43339  0.253328  0.555496   1.58236   1.36872   1.41984   1.79892   1.47029   1.36084
-0.471824   1.98856   1.06609   1.15883   1.36836   1.53962   1.60361   1.59839   1.54851   1.00586
-0.423077   1.85959   1.01705  0.919676   1.04018   1.17292   1.54382   1.43328   1.30488    1.5267
-0.481391    1.5082   1.49373   1.03298  0.666584   1.57108   1.51413   1.08592   1.23208   2.24901
-0.281456    2.3078   1.47665  0.822124  0.530285   1.57735   1.29745  0.772049   0.95221   2.45053
-0.330755   2.57996   2.08987  0.510682    0.6287   1.43434   1.25227   1.50349  0.666716   2.16099
-0.325013   2.04805   1.93436  0.648775  0.432422   1.63735   1.25582   1.39016   1.24356   1.98624
-0.243346   2.78574   1.67624  0.399981  0.426673   1.30651   1.33169   1.15738   1.14197   2.23516
-0.214275   2.19572   2.13132   1.53021  0.554658   1.16967    1.1366   1.08127   1.01386   2.85425
-0.309553   2.06332   1.90207   1.40772  0.231222   1.05089  0.824307  0.776891   0.84019    2.3785
-0.347032   1.72608   1.85944   1.21116   0.07961  0.833938   0.63726  0.632381  0.576305   2.81432
   -0.30882     1.95477     2.14073    0.878108 -0.00333408    0.992812    0.326365    0.488142    0.301372     2.41556
-0.507192    1.7437   2.81914  0.740242  0.324845   0.69882  0.610831  0.776712  0.500387   2.15483
-0.474361   1.30334   2.89082  0.828423  0.944191  0.626515   1.87397   1.01374   1.26656   2.53148
-0.515013   1.05701   4.34412   1.05987   1.38043  0.556395   1.41191   1.15833   1.17217   2.82016
0.00576708    1.08869    3.96556    1.21755    1.19943   0.204751    2.25872    1.03322    1.26144    2.53156
-0.237593  0.948432   3.70331   1.04666   1.13095  0.509821    1.9493  0.836481   1.02775   2.43963
-0.162567   1.05575   3.27894  0.915979  0.975041  0.517732   1.80241  0.660519   1.32909    2.1731
-0.795141   1.90479   2.86108  0.854911  0.829239   1.56783   1.45648   0.53391   1.05398   1.92449
-0.728737   2.09316   2.84413  0.740959  0.847696   1.42922     1.303  0.411017  0.870488   1.65281
-0.537464   2.28936   2.40518  0.681635  0.458189   1.21652   2.49699  0.379755   0.85835   1.87497
-0.889118   2.01957   1.73626  0.725409  0.133725   1.39825   3.66873 0.0848485   0.87153   2.10922
-0.81126  2.11113  2.72223 0.390818 0.277551  1.57896  3.25043 0.321152 0.741285  1.73685
-0.780689    1.8268   2.65428  0.061771  0.139275   1.27605   2.89291  0.219677  0.577059   1.25667
 -0.605179    1.47253    2.25659   0.342373 -0.0115619    1.10338    2.52186   0.151849   0.468405    1.09227
 -0.647557    1.14383    2.00306   0.195399 -0.0076352    1.73508     2.6205   0.191773   0.305341   0.866044
  -1.0642  0.523668   1.58072   2.08731 -0.527501    2.6052     2.178  0.382388   1.41619  0.616651
  -1.10498   0.475814    1.95719    1.83255 -0.0375006    2.61949    2.49666   0.113186   0.975583   0.503899
 -1.17526  0.845786   1.88902   1.72927  0.196356   2.32054   2.10363 -0.107783  0.254786   1.34421
-0.980458  0.507697   1.47884   2.15852 0.0737675    2.0973   1.77627  0.139845   1.09938  0.870601
-1.14178 0.310717 0.944056  2.03751 0.310327  3.29558  1.52298 0.201472  1.00149 0.436747
-0.960284   1.51035  0.843348   1.84542  0.342054   2.98537   1.11961 0.0876553    1.3833  0.770626
 -1.13443    1.5608   1.16584     1.487   0.24096   2.67522  0.885938 -0.081177   1.15688  0.637681
  -1.02208    1.28061    1.15118    1.22196   0.361501    2.39396    1.93527 0.00541172     0.9184   0.435368
  -1.1417   1.30264   1.04391  0.942965  0.351991   1.97536    1.7005 -0.213098  0.673967  0.402112
 -1.14443   1.09884   2.07484   0.62846  0.176706   2.49955   1.38695 -0.134785  0.481583  0.489128
  -1.01911   0.853952    2.35368   0.428537 -0.0740392    2.34339    1.03361  -0.225492  0.0317758   0.524889
   1.26785   0.484375    2.26899  -0.129961  -0.492914    2.03962    0.78259 -0.0194678   0.653483   0.418207
  1.29441  0.614677   2.17544 -0.265975 -0.552124   1.98892  0.594748   0.14962  0.595621  0.348435
 1.29514  1.10227  1.76087 0.358698 0.119525   1.9027 0.753564 0.125719 0.685589 0.295811
  0.79862   1.60409    1.4241  0.294305 0.0659299   1.55851  0.477632  0.244955  0.406825  0.297203
0.778227  1.84463  1.14014 0.407554 0.296502  1.31188 0.559024 0.226208 0.162141  0.40525
  0.576544    2.10266    1.16956   0.206231   0.264756    1.12267   0.391439   0.835654 -0.0556209   0.356624
  0.431223    2.02658   0.812812   0.136509 0.00578976   0.881273  0.0811008   0.793717   0.454145   0.685428
   1.26255    1.79054    1.08008 -0.0184552   0.562503   0.755178    0.11018   0.663948  0.0793213    1.51813
 0.829499   1.48004  0.995571  0.637739  0.339036  0.417828  0.475972     1.161 -0.137045    1.2054
 0.592432   1.40522    1.1151  0.477861  0.947331   1.37273  0.189114   0.92308 -0.106525   1.08355
  0.44579    1.3548  0.758535  0.151703    1.0155   1.24199 0.0606297  0.711392 -0.260523  0.966662
 0.598529   1.33463  0.531059  0.812628  0.789072   1.27073  0.275282  0.600713 -0.262919  0.860492
  0.487618    1.08452   0.341232   0.704583   0.702525    1.41497   0.188785   0.416551 -0.0610755     0.6888
   0.40297    1.12452   0.595726   0.550341   0.710327    1.20384 -0.0640138   0.665432  -0.200629   0.615649
0.519296 0.908508   1.3835 0.410433 0.570496  2.69578 0.565599 0.254213 -0.35221 0.521975
  0.464911   0.851135    1.15031    1.01014    1.55284    2.50295   0.619032  0.0223688 -0.0735336   0.497939
 0.406443  0.668271   1.59548  0.989569   1.37341   2.27549  0.541407 -0.128621 -0.108432  0.119845
  0.10465  0.711573   1.34414  0.999188   1.29057   3.07398  0.379468 -0.166313 -0.234738  0.206432
0.076981 0.505311 0.938613   1.0758  1.05463  2.80421  0.26289  0.93823  1.20169 0.993712
-0.156932  0.279842   1.18091  0.865016  0.714716   2.47627  0.168423  0.831442   1.41604  0.784745
-0.393644  0.126023   1.07974  0.733299  0.597354    2.1814  0.223301  0.837645   1.22057  0.562196
-0.678643 0.0114136   1.51987   1.16474  0.309324   2.66219   1.40903  0.608692   1.41065  0.523516
-0.713186   -0.1199   1.91348   1.43452  0.359276   2.26257    1.1885  0.388195   1.64319  0.691074
-0.776084  0.425378    1.7107   1.34452  0.235909   2.25756   1.09525  0.255302   1.49839  0.571173
-0.952799  0.290078   1.68697    1.3205 0.0534045   1.92548  0.749648 0.0455018   1.36692  0.629218
 -1.03159 0.0606503   1.53993   1.17725 -0.216298   2.80945  0.669709  0.687338   1.01706   0.57433
  -0.171371 -0.00307049      1.7682     1.49102  -0.0458477     2.28025    0.833625     1.43978    0.707227    0.584117
 0.129965 -0.147746   1.61599   1.33795  0.251779   2.01233  0.735078   1.29128  0.827699   0.80139
  0.279181 -0.0232096    1.26983    1.89262   0.197624    1.77186   0.642941    0.83756    1.63714   0.729695
  0.176953   0.330477    1.09675    1.63904 -0.0896156    1.68011    0.67647    0.71405    1.43134   0.552247
   0.77533  0.0844962    1.72391    1.50391 -0.0591281    1.33287    1.11456   0.995419    1.23409    0.49502
 0.55064 0.775255  1.51475  1.41746 -0.26893   1.2196 0.883677 0.710111  1.55311 0.279943
  0.630669   0.870931     1.2567    1.22666  -0.391752   0.900488   0.704104   0.534978    1.50171 0.00403075
  0.374901   0.851951   0.953455    1.09774  -0.228119   0.588783   0.448445     0.6829    1.27277 -0.0581609
 0.421842  0.615116  0.753064   0.85296 -0.424392  0.386472  0.858743  0.437534   1.30927  -0.23004
 0.376898   1.85897   1.00589  0.578761    -0.718  0.190094  0.334444   1.17117   1.55826 0.0751363
  0.381485    1.61474    1.21175   0.472753  -0.703914   0.510834 -0.0151728    1.05548    2.04719  -0.178222
 0.310929   1.91397   2.00754  0.745692 -0.810496  0.639873 -0.110961  0.956948   2.21716 -0.173949
 0.241019   1.82549   2.08086   0.58532 -0.884024  0.490698 -0.253264   1.62419   2.03608 -0.214174
 0.693228   1.58053   2.15588  0.665881 -0.757275  0.577409   0.19399   1.53123   1.80429 -0.416088
 0.231848   1.46983   1.80415  0.892932 -0.724499    1.8612 -0.184974   1.40821   2.43683  0.354406
0.0587033   1.27336    1.9833   1.39894 -0.760774   1.67517 -0.163032   1.34056   2.06965    1.0835
-0.114933   1.00809   1.58131   1.10952 -0.630697   1.29196  0.389177    1.0767   1.70193  0.957843
-0.170695  0.696835   1.97024  0.863593  0.238206  0.999263  0.219066   1.34923   2.80853  0.944857
-0.357133  0.716639   1.72258  0.566577  0.100874  0.801241  0.488093   1.12019   2.53928  0.870719
-0.300184  0.489623   1.62931    1.3275 0.0999013   1.18912  0.487704   1.79666   2.12997   1.19906
  0.230606   0.476753    1.31563    1.36156 -0.0517606    1.04999   0.901723    1.51592    2.28214    2.11748
 0.0857631    1.00159    1.26555    1.26338 -0.0263529    1.28201    1.14581    1.30431    2.11602    1.94178
 0.163314  0.794797     1.773   1.21335 -0.281111   1.10638   1.00729   1.24848   1.71936   1.78157
0.0224408  0.568856   1.83539   1.86419 -0.264558  0.940908  0.978735   1.40289   3.26222   1.93884
-0.282162  0.492672   1.58862   1.66112  0.195626   1.20395    1.0153    0.9897   2.73636   3.11331
 -0.427196   0.359415    1.11439    1.51464 -0.0470542   0.998826    1.02396    0.63926     2.4902    2.78028
